 0.9928813  0.82057  1.174e+06  6.894e-02  1.121e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9930911  0.82271  1.156e+06  6.741e-02  1.080e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9932882  0.82476  1.140e+06  6.598e-02  1.042e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9934853  0.82684  1.124e+06  6.453e-02  1.005e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9936706  0.82882  1.108e+06  6.317e-02  9.695e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9938559  0.83085  1.092e+06  6.180e-02  9.347e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9940302  0.83278  1.077e+06  6.051e-02  9.023e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9942044  0.83475  1.062e+06  5.921e-02  8.702e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9943684  0.83663  1.047e+06  5.797e-02  8.403e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9945323  0.83854  1.032e+06  5.674e-02  8.106e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9946866  0.84037  1.018e+06  5.557e-02  7.830e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9948410  0.84223  1.004e+06  5.439e-02  7.555e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9949847  0.84400  9.903e+05  5.329e-02  7.302e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9951285  0.84579  9.766e+05  5.218e-02  7.050e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9952639  0.84751  9.636e+05  5.113e-02  6.816e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9953993  0.84926  9.504e+05  5.007e-02  6.583e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9955269  0.85093  9.378e+05  4.907e-02  6.365e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9956545  0.85263  9.251e+05  4.807e-02  6.149e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9957748  0.85426  9.129e+05  4.711e-02  5.947e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9958950  0.85591  9.006e+05  4.615e-02  5.746e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9960084  0.85750  8.889e+05  4.524e-02  5.558e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9961218  0.85911  8.769e+05  4.433e-02  5.372e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9962286  0.86066  8.656e+05  4.346e-02  5.198e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9963355  0.86223  8.540e+05  4.258e-02  5.025e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9964363  0.86374  8.430e+05  4.175e-02  4.862e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9965371  0.86527  8.318e+05  4.092e-02  4.701e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9966322  0.86674  8.212e+05  4.013e-02  4.551e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9967272  0.86823  8.104e+05  3.933e-02  4.401e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9968169  0.86966  8.000e+05  3.857e-02  4.260e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9969066  0.87112  7.896e+05  3.781e-02  4.121e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9969912  0.87252  7.796e+05  3.708e-02  3.990e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9970758  0.87393  7.694e+05  3.635e-02  3.860e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9971557  0.87530  7.597e+05  3.566e-02  3.738e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9972355  0.87668  7.499e+05  3.496e-02  3.617e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9973109  0.87801  7.405e+05  3.430e-02  3.504e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9973863  0.87936  7.309e+05  3.363e-02  3.391e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9974568  0.88064  7.219e+05  3.301e-02  3.286e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9975272  0.88194  7.128e+05  3.237e-02  3.182e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9975937  0.88319  7.040e+05  3.177e-02  3.084e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9976603  0.88446  6.951e+05  3.117e-02  2.986e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9977232  0.88568  6.866e+05  3.059e-02  2.895e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9977860  0.88692  6.780e+05  3.001e-02  2.804e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9978454  0.88812  6.698e+05  2.946e-02  2.718e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9979048  0.88933  6.614e+05  2.890e-02  2.633e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9979610  0.89049  6.534e+05  2.837e-02  2.553e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9980171  0.89167  6.453e+05  2.784e-02  2.473e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9980702  0.89280  6.375e+05  2.733e-02  2.399e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9981232  0.89396  6.296e+05  2.682e-02  2.324e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9981734  0.89506  6.220e+05  2.633e-02  2.254e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9982235  0.89619  6.144e+05  2.584e-02  2.185e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9982709  0.89727  6.070e+05  2.537e-02  2.119e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9983183  0.89837  5.996e+05  2.490e-02  2.054e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9983632  0.89942  5.924e+05  2.445e-02  1.992e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9984080  0.90050  5.852e+05  2.400e-02  1.931e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9984504  0.90153  5.783e+05  2.357e-02  1.874e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9984927  0.90258  5.712e+05  2.313e-02  1.817e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9985328  0.90358  5.645e+05  2.272e-02  1.763e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9985729  0.90460  5.577e+05  2.230e-02  1.709e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9986107  0.90559  5.511e+05  2.191e-02  1.659e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9986486  0.90658  5.445e+05  2.151e-02  1.609e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9986853  0.90757  5.379e+05  2.111e-02  1.560e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9987220  0.90856  5.313e+05  2.072e-02  1.512e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9987682  0.90985  5.228e+05  2.022e-02  1.451e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9988207  0.91134  5.130e+05  1.964e-02  1.383e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9988528  0.91227  5.069e+05  1.929e-02  1.341e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9988850  0.91322  5.006e+05  1.893e-02  1.300e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9989153  0.91413  4.947e+05  1.859e-02  1.261e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9989457  0.91505  4.886e+05  1.824e-02  1.222e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9989743  0.91594  4.828e+05  1.791e-02  1.186e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9990030  0.91685  4.769e+05  1.758e-02  1.149e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9990301  0.91771  4.713e+05  1.726e-02  1.115e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9990571  0.91859  4.656e+05  1.695e-02  1.081e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9990827  0.91944  4.601e+05  1.664e-02  1.049e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9991083  0.92030  4.545e+05  1.634e-02  1.017e+12  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9991325  0.92113  4.492e+05  1.605e-02  9.870e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9991567  0.92197  4.438e+05  1.575e-02  9.571e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9991793  0.92277  4.386e+05  1.547e-02  9.291e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9992019  0.92358  4.334e+05  1.519e-02  9.013e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9992232  0.92436  4.284e+05  1.493e-02  8.750e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9992446  0.92516  4.233e+05  1.466e-02  8.489e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9992648  0.92592  4.185e+05  1.440e-02  8.242e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9992851  0.92669  4.135e+05  1.414e-02  7.997e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9993042  0.92744  4.088e+05  1.390e-02  7.765e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9993233  0.92819  4.040e+05  1.365e-02  7.534e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9993414  0.92892  3.994e+05  1.341e-02  7.317e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9993594  0.92966  3.947e+05  1.317e-02  7.100e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9993765  0.93037  3.902e+05  1.294e-02  6.895e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9993936  0.93110  3.856e+05  1.271e-02  6.692e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9994098  0.93179  3.812e+05  1.249e-02  6.499e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9994260  0.93250  3.768e+05  1.227e-02  6.308e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9994412  0.93317  3.725e+05  1.205e-02  6.127e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9994565  0.93386  3.682e+05  1.184e-02  5.947e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9994710  0.93453  3.640e+05  1.164e-02  5.777e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9994855  0.93520  3.598e+05  1.143e-02  5.607e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9994992  0.93585  3.558e+05  1.123e-02  5.447e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9995128  0.93651  3.516e+05  1.104e-02  5.288e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9995258  0.93714  3.477e+05  1.085e-02  5.138e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9995387  0.93778  3.437e+05  1.065e-02  4.988e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9995510  0.93840  3.398e+05  1.047e-02  4.846e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9995632  0.93903  3.359e+05  1.029e-02  4.705e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9995747  0.93963  3.322e+05  1.011e-02  4.573e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9995862  0.94024  3.285e+05  9.938e-03  4.441e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9995970  0.94082  3.248e+05  9.770e-03  4.317e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9996079  0.94142  3.212e+05  9.601e-03  4.193e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9996182  0.94199  3.176e+05  9.439e-03  4.076e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9996285  0.94257  3.141e+05  9.276e-03  3.959e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9996382  0.94313  3.106e+05  9.120e-03  3.849e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9996480  0.94370  3.071e+05  8.962e-03  3.739e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9996572  0.94425  3.038e+05  8.812e-03  3.635e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9996664  0.94480  3.004e+05  8.660e-03  3.531e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9996751  0.94534  2.971e+05  8.515e-03  3.433e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9996839  0.94588  2.938e+05  8.368e-03  3.336e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9996921  0.94640  2.906e+05  8.228e-03  3.243e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997004  0.94693  2.874e+05  8.087e-03  3.151e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997082  0.94744  2.842e+05  7.952e-03  3.064e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997161  0.94796  2.811e+05  7.816e-03  2.977e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997235  0.94846  2.781e+05  7.686e-03  2.895e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997309  0.94897  2.750e+05  7.554e-03  2.813e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997379  0.94946  2.720e+05  7.429e-03  2.736e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997449  0.94995  2.690e+05  7.302e-03  2.658e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997516  0.95043  2.661e+05  7.180e-03  2.585e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997582  0.95092  2.632e+05  7.058e-03  2.512e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997645  0.95138  2.604e+05  6.941e-03  2.444e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997708  0.95186  2.575e+05  6.823e-03  2.375e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997767  0.95231  2.548e+05  6.711e-03  2.310e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997827  0.95277  2.520e+05  6.598e-03  2.246e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997883  0.95321  2.494e+05  6.490e-03  2.185e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997939  0.95366  2.467e+05  6.381e-03  2.125e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9997992  0.95410  2.441e+05  6.276e-03  2.067e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998045  0.95454  2.415e+05  6.171e-03  2.010e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998095  0.95496  2.389e+05  6.070e-03  1.956e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998145  0.95539  2.364e+05  5.969e-03  1.902e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998193  0.95580  2.339e+05  5.871e-03  1.850e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998241  0.95623  2.314e+05  5.773e-03  1.799e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998286  0.95663  2.290e+05  5.679e-03  1.751e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998331  0.95704  2.265e+05  5.584e-03  1.703e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998374  0.95744  2.242e+05  5.493e-03  1.657e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998417  0.95784  2.218e+05  5.402e-03  1.611e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998458  0.95823  2.195e+05  5.314e-03  1.568e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998498  0.95862  2.172e+05  5.225e-03  1.525e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998537  0.95900  2.149e+05  5.140e-03  1.484e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998575  0.95939  2.127e+05  5.055e-03  1.443e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998648  0.96014  2.083e+05  4.890e-03  1.366e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998718  0.96087  2.040e+05  4.731e-03  1.293e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998783  0.96159  1.998e+05  4.577e-03  1.225e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998815  0.96194  1.977e+05  4.501e-03  1.191e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998847  0.96230  1.956e+05  4.425e-03  1.158e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998888  0.96278  1.928e+05  4.325e-03  1.115e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998912  0.96307  1.912e+05  4.265e-03  1.090e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998941  0.96341  1.892e+05  4.194e-03  1.060e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998970  0.96376  1.872e+05  4.122e-03  1.030e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9998997  0.96409  1.852e+05  4.054e-03  1.002e+11  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999024  0.96443  1.833e+05  3.984e-03  9.743e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999049  0.96476  1.814e+05  3.918e-03  9.477e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999075  0.96510  1.794e+05  3.851e-03  9.212e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999123  0.96574  1.758e+05  3.723e-03  8.716e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999169  0.96636  1.722e+05  3.600e-03  8.247e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999212  0.96698  1.687e+05  3.481e-03  7.804e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999253  0.96758  1.653e+05  3.366e-03  7.385e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999292  0.96816  1.619e+05  3.254e-03  6.989e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999329  0.96874  1.587e+05  3.147e-03  6.615e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999363  0.96930  1.555e+05  3.042e-03  6.261e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999396  0.96985  1.524e+05  2.942e-03  5.927e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999428  0.97039  1.494e+05  2.844e-03  5.611e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999457  0.97092  1.465e+05  2.750e-03  5.312e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999485  0.97144  1.436e+05  2.659e-03  5.029e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999512  0.97194  1.408e+05  2.570e-03  4.762e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999537  0.97244  1.381e+05  2.486e-03  4.511e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999561  0.97292  1.355e+05  2.404e-03  4.274e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999583  0.97339  1.329e+05  2.325e-03  4.050e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999604  0.97385  1.304e+05  2.248e-03  3.839e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999624  0.97430  1.280e+05  2.175e-03  3.639e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999643  0.97473  1.257e+05  2.104e-03  3.451e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999661  0.97516  1.233e+05  2.035e-03  3.273e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999678  0.97558  1.211e+05  1.969e-03  3.104e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999695  0.97600  1.189e+05  1.905e-03  2.944e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999710  0.97640  1.167e+05  1.842e-03  2.792e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999725  0.97680  1.146e+05  1.782e-03  2.648e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999739  0.97719  1.125e+05  1.723e-03  2.510e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999752  0.97758  1.105e+05  1.666e-03  2.381e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9999764  0.97795  1.085e+05  1.612e-03  2.258e+10  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
