# Atmospheric neutrino differential production profile from MCEq
# Format: coszen height[cm] energy[GeV] nu_e nu_e_bar nu_mu nu_mu_bar nu_tau nu_tau_bar
# Values are differential production rates: d(flux)/d(height)
# Generated with: SIBYLL23C, HillasGaisser2012 H3a, SouthPole January
# Grid: 21 coszen x 30 heights x 121 energies
#
0.000000e+00 4.327344e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 2.961130e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 2.026253e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 1.386532e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 9.487811e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 6.492354e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 4.442612e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 3.040007e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 2.080227e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 1.423465e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 9.740540e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 6.665292e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 4.560950e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 3.120984e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 2.135638e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 1.461382e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 1.000000e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e-01 6.000000e+06 8.912509e-02 8.937433e-09 6.545439e-09 1.360981e-08 1.412745e-08 2.890686e-17 3.124542e-17
1.000000e-01 4.105702e+06 8.912509e-02 1.306101e-08 9.565388e-09 1.988914e-08 2.064561e-08 4.224398e-17 4.566150e-17
1.000000e-01 2.809465e+06 8.912509e-02 6.311895e-08 4.769800e-08 9.573251e-08 9.938082e-08 2.036813e-16 2.182395e-16
1.000000e-01 1.922471e+06 8.912509e-02 7.092835e-08 5.723856e-08 1.056165e-07 1.097668e-07 2.292224e-16 2.404901e-16
1.000000e-01 1.315515e+06 8.912509e-02 7.399953e-09 6.470891e-09 1.035252e-08 1.081906e-08 2.382793e-17 2.420855e-17
1.000000e-01 9.001856e+05 8.912509e-02 1.966766e-10 1.660216e-10 1.890025e-10 2.235860e-10 1.205677e-19 1.185625e-19
1.000000e-01 6.159823e+05 8.912509e-02 9.081507e-11 7.379105e-11 7.906650e-11 9.820065e-11 2.899412e-23 2.786113e-23
1.000000e-01 4.215066e+05 8.912509e-02 7.754157e-11 6.274905e-11 6.573972e-11 8.175767e-11 1.454179e-27 1.381761e-27
1.000000e-01 2.884301e+05 8.912509e-02 7.070960e-11 5.720594e-11 5.910519e-11 7.341028e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.973680e+05 8.912509e-02 6.556407e-11 5.304819e-11 5.438694e-11 6.748801e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.350557e+05 8.912509e-02 6.176451e-11 4.996513e-11 5.099928e-11 6.326289e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.241640e+04 8.912509e-02 5.906257e-11 4.776632e-11 4.862202e-11 6.031049e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.323903e+04 8.912509e-02 5.717641e-11 4.622900e-11 4.697456e-11 5.826996e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.327344e+04 8.912509e-02 5.587205e-11 4.516484e-11 4.584020e-11 5.686749e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.961130e+04 8.912509e-02 5.497374e-11 4.443147e-11 4.506110e-11 5.590546e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.026253e+04 8.912509e-02 5.435767e-11 4.392829e-11 4.452769e-11 5.524738e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.386532e+04 8.912509e-02 5.393411e-11 4.358223e-11 4.416141e-11 5.479575e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.487811e+03 8.912509e-02 5.364445e-11 4.334552e-11 4.391111e-11 5.448724e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.492354e+03 8.912509e-02 5.344728e-11 4.318435e-11 4.374078e-11 5.427736e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.442612e+03 8.912509e-02 5.330849e-11 4.307092e-11 4.362102e-11 5.412982e-11 0.000000e+00 0.000000e+00
1.000000e-01 3.040007e+03 8.912509e-02 5.321621e-11 4.299548e-11 4.354135e-11 5.403168e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.080227e+03 8.912509e-02 5.314817e-11 4.293988e-11 4.348274e-11 5.395947e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.423465e+03 8.912509e-02 5.310623e-11 4.290558e-11 4.344651e-11 5.391485e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.740540e+02 8.912509e-02 5.306353e-11 4.287074e-11 4.340999e-11 5.386982e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.665292e+02 8.912509e-02 5.303431e-11 4.284690e-11 4.338500e-11 5.383901e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.560950e+02 8.912509e-02 5.301432e-11 4.283059e-11 4.336791e-11 5.381793e-11 0.000000e+00 0.000000e+00
1.000000e-01 3.120984e+02 8.912509e-02 5.300064e-11 4.281942e-11 4.335621e-11 5.380351e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.135638e+02 8.912509e-02 5.299127e-11 4.281179e-11 4.334821e-11 5.379364e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.461382e+02 8.912509e-02 5.298487e-11 4.280656e-11 4.334273e-11 5.378689e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.000000e+02 8.912509e-02 5.298049e-11 4.280298e-11 4.333898e-11 5.378227e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.000000e+06 1.122018e-01 7.369946e-09 5.398056e-09 1.121751e-08 1.164796e-08 2.931633e-17 3.146207e-17
1.000000e-01 4.105702e+06 1.122018e-01 1.077031e-08 7.888624e-09 1.639307e-08 1.702212e-08 4.284237e-17 4.597811e-17
1.000000e-01 2.809465e+06 1.122018e-01 5.177891e-08 3.908232e-08 7.846364e-08 8.149763e-08 2.064622e-16 2.197681e-16
1.000000e-01 1.922471e+06 1.122018e-01 5.785202e-08 4.655963e-08 8.581011e-08 8.930881e-08 2.320776e-16 2.422246e-16
1.000000e-01 1.315515e+06 1.122018e-01 6.153820e-09 5.361419e-09 8.470172e-09 8.887125e-09 2.408386e-17 2.439450e-17
1.000000e-01 9.001856e+05 1.122018e-01 1.915067e-10 1.610003e-10 1.801248e-10 2.141874e-10 1.216751e-19 1.195828e-19
1.000000e-01 6.159823e+05 1.122018e-01 8.941395e-11 7.260671e-11 7.718459e-11 9.586597e-11 2.923095e-23 2.813701e-23
1.000000e-01 4.215066e+05 1.122018e-01 7.507150e-11 6.072712e-11 6.325989e-11 7.866756e-11 1.464524e-27 1.399219e-27
1.000000e-01 2.884301e+05 1.122018e-01 6.762798e-11 5.469704e-11 5.626350e-11 6.987572e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.973680e+05 1.122018e-01 6.221757e-11 5.032698e-11 5.140635e-11 6.378670e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.350557e+05 1.122018e-01 5.831870e-11 4.716517e-11 4.798327e-11 5.952042e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.241640e+04 1.122018e-01 5.558484e-11 4.494211e-11 4.560825e-11 5.657194e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.323903e+04 1.122018e-01 5.369258e-11 4.340113e-11 4.397396e-11 5.454814e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.327344e+04 1.122018e-01 5.239102e-11 4.234022e-11 4.285377e-11 5.316335e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.961130e+04 1.122018e-01 5.149777e-11 4.161166e-11 4.208672e-11 5.221621e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.026253e+04 1.122018e-01 5.088657e-11 4.111291e-11 4.156259e-11 5.156955e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.386532e+04 1.122018e-01 5.046702e-11 4.077047e-11 4.120318e-11 5.112637e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.487811e+03 1.122018e-01 5.018040e-11 4.053646e-11 4.095778e-11 5.082388e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.492354e+03 1.122018e-01 4.998539e-11 4.037721e-11 4.079086e-11 5.061819e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.442612e+03 1.122018e-01 4.984831e-11 4.026528e-11 4.067364e-11 5.047375e-11 0.000000e+00 0.000000e+00
1.000000e-01 3.040007e+03 1.122018e-01 4.975711e-11 4.019080e-11 4.059562e-11 5.037763e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.080227e+03 1.122018e-01 4.969003e-11 4.013603e-11 4.053833e-11 5.030705e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.423465e+03 1.122018e-01 4.964856e-11 4.010215e-11 4.050284e-11 5.026333e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.740540e+02 1.122018e-01 4.960678e-11 4.006809e-11 4.046738e-11 5.021960e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.665292e+02 1.122018e-01 4.957819e-11 4.004478e-11 4.044312e-11 5.018969e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.560950e+02 1.122018e-01 4.955863e-11 4.002883e-11 4.042652e-11 5.016922e-11 0.000000e+00 0.000000e+00
1.000000e-01 3.120984e+02 1.122018e-01 4.954525e-11 4.001792e-11 4.041516e-11 5.015521e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.135638e+02 1.122018e-01 4.953609e-11 4.001045e-11 4.040739e-11 5.014563e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.461382e+02 1.122018e-01 4.952982e-11 4.000534e-11 4.040207e-11 5.013907e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.000000e+02 1.122018e-01 4.952553e-11 4.000185e-11 4.039843e-11 5.013459e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.000000e+06 1.412538e-01 5.906259e-09 4.328815e-09 9.268875e-09 9.552098e-09 2.961653e-17 3.160992e-17
1.000000e-01 4.105702e+06 1.412538e-01 8.631302e-09 6.326054e-09 1.354537e-08 1.395927e-08 4.328107e-17 4.619418e-17
1.000000e-01 2.809465e+06 1.412538e-01 4.131199e-08 3.115740e-08 6.442671e-08 6.648795e-08 2.085029e-16 2.208198e-16
1.000000e-01 1.922471e+06 1.412538e-01 4.599009e-08 3.691438e-08 6.970278e-08 7.228699e-08 2.341770e-16 2.434397e-16
1.000000e-01 1.315515e+06 1.412538e-01 5.028140e-09 4.362403e-09 6.919797e-09 7.275590e-09 2.427152e-17 2.452774e-17
1.000000e-01 9.001856e+05 1.412538e-01 1.861122e-10 1.558101e-10 1.716232e-10 2.050319e-10 1.224459e-19 1.203184e-19
1.000000e-01 6.159823e+05 1.412538e-01 8.762757e-11 7.110567e-11 7.493228e-11 9.307175e-11 2.937482e-23 2.832863e-23
1.000000e-01 4.215066e+05 1.412538e-01 7.218725e-11 5.836973e-11 6.042316e-11 7.513330e-11 1.474870e-27 1.408271e-27
1.000000e-01 2.884301e+05 1.412538e-01 6.414876e-11 5.186679e-11 5.309137e-11 6.593081e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.973680e+05 1.412538e-01 5.850399e-11 4.730917e-11 4.812495e-11 5.971241e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.350557e+05 1.412538e-01 5.453282e-11 4.409058e-11 4.469047e-11 5.543497e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.241640e+04 1.412538e-01 5.178734e-11 4.185978e-11 4.233521e-11 5.251219e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.323903e+04 1.412538e-01 4.990344e-11 4.032693e-11 4.072639e-11 5.052037e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.327344e+04 1.412538e-01 4.861474e-11 3.927745e-11 3.962889e-11 4.916378e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.961130e+04 1.412538e-01 4.773353e-11 3.855937e-11 3.887973e-11 4.823878e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.026253e+04 1.412538e-01 4.713196e-11 3.806895e-11 3.836889e-11 4.760850e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.386532e+04 1.412538e-01 4.671973e-11 3.773279e-11 3.801910e-11 4.717715e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.487811e+03 1.412538e-01 4.643839e-11 3.750332e-11 3.778049e-11 4.688301e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.492354e+03 1.412538e-01 4.624708e-11 3.734724e-11 3.761826e-11 4.668308e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.442612e+03 1.412538e-01 4.611277e-11 3.723768e-11 3.750447e-11 4.654285e-11 0.000000e+00 0.000000e+00
1.000000e-01 3.040007e+03 1.412538e-01 4.602338e-11 3.716474e-11 3.742869e-11 4.644949e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.080227e+03 1.412538e-01 4.595778e-11 3.711124e-11 3.737318e-11 4.638107e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.423465e+03 1.412538e-01 4.591711e-11 3.707804e-11 3.733869e-11 4.633859e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.740540e+02 1.412538e-01 4.587655e-11 3.704501e-11 3.730454e-11 4.629648e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.665292e+02 1.412538e-01 4.584881e-11 3.702240e-11 3.728119e-11 4.626768e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.560950e+02 1.412538e-01 4.582983e-11 3.700694e-11 3.726521e-11 4.624797e-11 0.000000e+00 0.000000e+00
1.000000e-01 3.120984e+02 1.412538e-01 4.581684e-11 3.699636e-11 3.725427e-11 4.623449e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.135638e+02 1.412538e-01 4.580796e-11 3.698912e-11 3.724679e-11 4.622526e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.461382e+02 1.412538e-01 4.580188e-11 3.698417e-11 3.724167e-11 4.621895e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.000000e+02 1.412538e-01 4.579772e-11 3.698078e-11 3.723817e-11 4.621463e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.000000e+06 1.778279e-01 4.591819e-09 3.371075e-09 6.902902e-09 7.201708e-09 2.981805e-17 3.175930e-17
1.000000e-01 4.105702e+06 1.778279e-01 6.710403e-09 4.926429e-09 1.008778e-08 1.052445e-08 4.357557e-17 4.641247e-17
1.000000e-01 2.809465e+06 1.778279e-01 3.200267e-08 2.413822e-08 4.775664e-08 4.986507e-08 2.098619e-16 2.218832e-16
1.000000e-01 1.922471e+06 1.778279e-01 3.559565e-08 2.850810e-08 5.139583e-08 5.388287e-08 2.355432e-16 2.446647e-16
1.000000e-01 1.315515e+06 1.778279e-01 4.042996e-09 3.491817e-09 5.235678e-09 5.568631e-09 2.438779e-17 2.465880e-17
1.000000e-01 9.001856e+05 1.778279e-01 1.803715e-10 1.503644e-10 1.619151e-10 1.945611e-10 1.228791e-19 1.209801e-19
1.000000e-01 6.159823e+05 1.778279e-01 8.537913e-11 6.922682e-11 7.226711e-11 8.976493e-11 2.943735e-23 2.847985e-23
1.000000e-01 4.215066e+05 1.778279e-01 6.887237e-11 5.566449e-11 5.723169e-11 7.115751e-11 1.475516e-27 1.414737e-27
1.000000e-01 2.884301e+05 1.778279e-01 6.029431e-11 4.873391e-11 4.961922e-11 6.161333e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.973680e+05 1.778279e-01 5.446749e-11 4.403104e-11 4.458873e-11 5.532212e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.350557e+05 1.778279e-01 5.046287e-11 4.078714e-11 4.117511e-11 5.107368e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.241640e+04 1.778279e-01 4.773263e-11 3.857040e-11 3.886162e-11 4.820390e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.323903e+04 1.778279e-01 4.587535e-11 3.706049e-11 3.729312e-11 4.626246e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.327344e+04 1.778279e-01 4.461189e-11 3.603248e-11 3.622833e-11 4.494645e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.961130e+04 1.778279e-01 4.375109e-11 3.533167e-11 3.550383e-11 4.405195e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.026253e+04 1.778279e-01 4.316486e-11 3.485420e-11 3.501085e-11 4.344371e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.386532e+04 1.778279e-01 4.276383e-11 3.452748e-11 3.467381e-11 4.302806e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.487811e+03 1.778279e-01 4.249041e-11 3.430467e-11 3.444410e-11 4.274488e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.492354e+03 1.778279e-01 4.230459e-11 3.415323e-11 3.428802e-11 4.255249e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.442612e+03 1.778279e-01 4.217431e-11 3.404705e-11 3.417865e-11 4.241771e-11 0.000000e+00 0.000000e+00
1.000000e-01 3.040007e+03 1.778279e-01 4.208755e-11 3.397633e-11 3.410579e-11 4.232793e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.080227e+03 1.778279e-01 4.202403e-11 3.392457e-11 3.405253e-11 4.226228e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.423465e+03 1.778279e-01 4.198455e-11 3.389237e-11 3.401935e-11 4.222141e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.740540e+02 1.778279e-01 4.194557e-11 3.386065e-11 3.398680e-11 4.218127e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.665292e+02 1.778279e-01 4.191891e-11 3.383894e-11 3.396454e-11 4.215381e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.560950e+02 1.778279e-01 4.190067e-11 3.382410e-11 3.394931e-11 4.213502e-11 0.000000e+00 0.000000e+00
1.000000e-01 3.120984e+02 1.778279e-01 4.188819e-11 3.381394e-11 3.393888e-11 4.212217e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.135638e+02 1.778279e-01 4.187965e-11 3.380699e-11 3.393176e-11 4.211338e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.461382e+02 1.778279e-01 4.187381e-11 3.380223e-11 3.392688e-11 4.210736e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.000000e+02 1.778279e-01 4.186981e-11 3.379898e-11 3.392354e-11 4.210324e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.000000e+06 2.238721e-01 3.463637e-09 2.550037e-09 5.424838e-09 5.579694e-09 2.986001e-17 3.175813e-17
1.000000e-01 4.105702e+06 2.238721e-01 5.061698e-09 3.726578e-09 7.927763e-09 8.154065e-09 4.363688e-17 4.641077e-17
1.000000e-01 2.809465e+06 2.238721e-01 2.407721e-08 1.818053e-08 3.734847e-08 3.851444e-08 2.101426e-16 2.218945e-16
1.000000e-01 1.922471e+06 2.238721e-01 2.685511e-08 2.147337e-08 3.992409e-08 4.153946e-08 2.358182e-16 2.447287e-16
1.000000e-01 1.315515e+06 2.238721e-01 3.210707e-09 2.759273e-09 4.151610e-09 4.425435e-09 2.440958e-17 2.467308e-17
1.000000e-01 9.001856e+05 2.238721e-01 1.740908e-10 1.445149e-10 1.532193e-10 1.848713e-10 1.229469e-19 1.210824e-19
1.000000e-01 6.159823e+05 2.238721e-01 8.259154e-11 6.690957e-11 6.915340e-11 8.590090e-11 2.944194e-23 2.850508e-23
1.000000e-01 4.215066e+05 2.238721e-01 6.512577e-11 5.261159e-11 5.370203e-11 6.676092e-11 1.475516e-27 1.416030e-27
1.000000e-01 2.884301e+05 2.238721e-01 5.610588e-11 4.533243e-11 4.589303e-11 5.698058e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.973680e+05 2.238721e-01 5.017066e-11 4.054371e-11 4.085818e-11 5.069099e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.350557e+05 2.238721e-01 4.618192e-11 3.731442e-11 3.750464e-11 4.652022e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.241640e+04 2.238721e-01 4.349919e-11 3.513784e-11 3.525832e-11 4.373492e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.323903e+04 2.238721e-01 4.168969e-11 3.366798e-11 3.374672e-11 4.186438e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.327344e+04 2.238721e-01 4.046550e-11 3.267277e-11 3.272557e-11 4.060249e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.961130e+04 2.238721e-01 3.963447e-11 3.199680e-11 3.203303e-11 3.974749e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.026253e+04 2.238721e-01 3.906986e-11 3.153735e-11 3.156280e-11 3.916732e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.386532e+04 2.238721e-01 3.868427e-11 3.122349e-11 3.124180e-11 3.877144e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.487811e+03 2.238721e-01 3.842165e-11 3.100969e-11 3.102323e-11 3.850198e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.492354e+03 2.238721e-01 3.824327e-11 3.086444e-11 3.087479e-11 3.831901e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.442612e+03 2.238721e-01 3.811838e-11 3.076274e-11 3.077091e-11 3.819096e-11 0.000000e+00 0.000000e+00
1.000000e-01 3.040007e+03 2.238721e-01 3.803516e-11 3.069497e-11 3.070167e-11 3.810564e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.080227e+03 2.238721e-01 3.797438e-11 3.064548e-11 3.065115e-11 3.804337e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.423465e+03 2.238721e-01 3.793648e-11 3.061462e-11 3.061961e-11 3.800451e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.740540e+02 2.238721e-01 3.789945e-11 3.058449e-11 3.058893e-11 3.796667e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.665292e+02 2.238721e-01 3.787411e-11 3.056389e-11 3.056795e-11 3.794079e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.560950e+02 2.238721e-01 3.785678e-11 3.054979e-11 3.055360e-11 3.792309e-11 0.000000e+00 0.000000e+00
1.000000e-01 3.120984e+02 2.238721e-01 3.784493e-11 3.054015e-11 3.054378e-11 3.791098e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.135638e+02 2.238721e-01 3.783682e-11 3.053355e-11 3.053706e-11 3.790269e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.461382e+02 2.238721e-01 3.783127e-11 3.052903e-11 3.053246e-11 3.789702e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.000000e+02 2.238721e-01 3.782747e-11 3.052595e-11 3.052932e-11 3.789314e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.000000e+06 2.818383e-01 2.542742e-09 1.877654e-09 4.111867e-09 4.179094e-09 2.982941e-17 3.173219e-17
1.000000e-01 4.105702e+06 2.818383e-01 3.715918e-09 2.743970e-09 6.009009e-09 6.107255e-09 4.359217e-17 4.637285e-17
1.000000e-01 2.809465e+06 2.818383e-01 1.765318e-08 1.334643e-08 2.820305e-08 2.878696e-08 2.099311e-16 2.217105e-16
1.000000e-01 1.922471e+06 2.818383e-01 1.983661e-08 1.583430e-08 3.004807e-08 3.109519e-08 2.355932e-16 2.445189e-16
1.000000e-01 1.315515e+06 2.818383e-01 2.531651e-09 2.162975e-09 3.224544e-09 3.453473e-09 2.438901e-17 2.465121e-17
1.000000e-01 9.001856e+05 2.818383e-01 1.670082e-10 1.380551e-10 1.439954e-10 1.744396e-10 1.228725e-19 1.209799e-19
1.000000e-01 6.159823e+05 2.818383e-01 7.919507e-11 6.409979e-11 6.556624e-11 8.144857e-11 2.943459e-23 2.848368e-23
1.000000e-01 4.215066e+05 2.818383e-01 6.096458e-11 4.922602e-11 4.986633e-11 6.198383e-11 1.475516e-27 1.414737e-27
1.000000e-01 2.884301e+05 2.818383e-01 5.164227e-11 4.171052e-11 4.197253e-11 5.210701e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.973680e+05 2.818383e-01 4.569052e-11 3.690998e-11 3.700464e-11 4.590768e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.350557e+05 2.818383e-01 4.177478e-11 3.374140e-11 3.375494e-11 4.186879e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.241640e+04 2.818383e-01 3.917522e-11 3.163378e-11 3.160294e-11 3.920156e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.323903e+04 2.818383e-01 3.743621e-11 3.022227e-11 3.016545e-11 3.742319e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.327344e+04 2.818383e-01 3.626599e-11 2.927171e-11 2.919904e-11 3.622912e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.961130e+04 2.818383e-01 3.547441e-11 2.862837e-11 2.854573e-11 3.542261e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.026253e+04 2.818383e-01 3.493786e-11 2.819213e-11 2.810308e-11 3.487648e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.386532e+04 2.818383e-01 3.457204e-11 2.789462e-11 2.780137e-11 3.450439e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.487811e+03 2.818383e-01 3.432315e-11 2.769216e-11 2.759613e-11 3.425134e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.492354e+03 2.818383e-01 3.415418e-11 2.755471e-11 2.745681e-11 3.407960e-11 0.000000e+00 0.000000e+00
1.000000e-01 4.442612e+03 2.818383e-01 3.403602e-11 2.745858e-11 2.735941e-11 3.395955e-11 0.000000e+00 0.000000e+00
1.000000e-01 3.040007e+03 2.818383e-01 3.395726e-11 2.739449e-11 2.729448e-11 3.387952e-11 0.000000e+00 0.000000e+00
1.000000e-01 2.080227e+03 2.818383e-01 3.389985e-11 2.734779e-11 2.724719e-11 3.382122e-11 0.000000e+00 0.000000e+00
1.000000e-01 1.423465e+03 2.818383e-01 3.386398e-11 2.731859e-11 2.721760e-11 3.378477e-11 0.000000e+00 0.000000e+00
1.000000e-01 9.740540e+02 2.818383e-01 3.382923e-11 2.729035e-11 2.718905e-11 3.374955e-11 0.000000e+00 0.000000e+00
1.000000e-01 6.665292e+02 2.818383e-01 3.380546e-11 2.727103e-11 2.716953e-11 3.372547e-11 0.000000e+00 0.000000e+00
